message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression mTrans is @Nullable	com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart	drawLabels(android.graphics.Canvas,float,com.github.mikephil.charting.utils.MPPointF)	5230	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/XAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxis is @Nullable	com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart	getGridClippingRect()	5798	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/XAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart	renderAxisLine(android.graphics.Canvas)	6332	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/XAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLinePaint is @Nullable	com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart	renderAxisLine(android.graphics.Canvas)	6416	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/XAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart	renderLimitLines(android.graphics.Canvas)	7686	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/XAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mLimitLinePaint is @Nullable	com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart	renderLimitLines(android.graphics.Canvas)	8323	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/XAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mTrans is @Nullable	com.github.mikephil.charting.renderer.XAxisRendererHorizontalBarChart	renderLimitLines(android.graphics.Canvas)	8557	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/renderer/XAxisRendererHorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getXAxis() is @Nullable	com.github.mikephil.charting.charts.BarChart	init()	1843	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.BarChart	calcMinMax()	2003	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mData is @Nullable	com.github.mikephil.charting.charts.BarChart	calcMinMax()	2020	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.BarChart	calcMinMax()	2138	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mData is @Nullable	com.github.mikephil.charting.charts.BarChart	calcMinMax()	2155	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLeft is @Nullable	com.github.mikephil.charting.charts.BarChart	calcMinMax()	2280	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRight is @Nullable	com.github.mikephil.charting.charts.BarChart	calcMinMax()	2393	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getHighlighter() is @Nullable	com.github.mikephil.charting.charts.BarChart	getHighlightByTouchPoint(float,float)	3005	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mData is @Nullable	com.github.mikephil.charting.charts.BarChart	getBarBounds(com.github.mikephil.charting.data.BarEntry,android.graphics.RectF)	4206	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getTransformer(set.getAxisDependency()) is @Nullable	com.github.mikephil.charting.charts.BarChart	getBarBounds(com.github.mikephil.charting.data.BarEntry,android.graphics.RectF)	4702	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/BarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression velocityTracker is @Nullable	com.github.mikephil.charting.listener.BarLineChartTouchListener	onTouch(android.view.View,android.view.MotionEvent)	8013	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/listener/BarLineChartTouchListener.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getData() is @Nullable	com.github.mikephil.charting.listener.BarLineChartTouchListener	onDoubleTap(android.view.MotionEvent)	18926	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/listener/BarLineChartTouchListener.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getCombinedData() is @Nullable	com.github.mikephil.charting.highlight.CombinedHighlighter	getHighlightsAtXValue(float,float,float)	1309	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/CombinedHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression dataSet is @Nullable	com.github.mikephil.charting.highlight.CombinedHighlighter	getHighlightsAtXValue(float,float,float)	2121	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/CombinedHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression barData is @Nullable	com.github.mikephil.charting.highlight.BarHighlighter	getHighlight(float,float)	976	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/BarHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression set is @Nullable	com.github.mikephil.charting.highlight.BarHighlighter	getHighlight(float,float)	1039	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/BarHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ranges is @Nullable	com.github.mikephil.charting.highlight.BarHighlighter	getStackedHighlight(com.github.mikephil.charting.highlight.Highlight,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,float,float)	1969	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/BarHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getTransformer(set.getAxisDependency()) is @Nullable	com.github.mikephil.charting.highlight.BarHighlighter	getStackedHighlight(com.github.mikephil.charting.highlight.Highlight,com.github.mikephil.charting.interfaces.datasets.IBarDataSet,float,float)	2094	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/BarHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getAnimator() is @Nullable	com.github.mikephil.charting.highlight.PieRadarHighlighter	getHighlight(float,float)	1127	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/PieRadarHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getData().getMaxEntryCountSet() is @Nullable	com.github.mikephil.charting.highlight.PieRadarHighlighter	getHighlight(float,float)	1320	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/PieRadarHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getData() is @Nullable	com.github.mikephil.charting.highlight.PieRadarHighlighter	getHighlight(float,float)	1320	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/PieRadarHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression barData is @Nullable	com.github.mikephil.charting.highlight.HorizontalBarHighlighter	getHighlight(float,float)	1014	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/HorizontalBarHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression set is @Nullable	com.github.mikephil.charting.highlight.HorizontalBarHighlighter	getHighlight(float,float)	1071	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/HorizontalBarHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getTransformer(\n\t\t\t\t\tset.getAxisDependency()) is @Nullable	com.github.mikephil.charting.highlight.HorizontalBarHighlighter	buildHighlights(com.github.mikephil.charting.interfaces.datasets.IDataSet,int,float,com.github.mikephil.charting.data.DataSet.Rounding)	1900	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/HorizontalBarHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getAnimator() is @Nullable	com.github.mikephil.charting.highlight.RadarHighlighter	getHighlightsAtIndex(int)	1728	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/RadarHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getData() is @Nullable	com.github.mikephil.charting.highlight.RadarHighlighter	getHighlightsAtIndex(int)	1993	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/RadarHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression dataSet is @Nullable	com.github.mikephil.charting.highlight.RadarHighlighter	getHighlightsAtIndex(int)	2143	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/RadarHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mChart.getData() is @Nullable	com.github.mikephil.charting.highlight.PieHighlighter	getClosestHighlight(int,float,float)	521	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/highlight/PieHighlighter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getXAxis() is @Nullable	com.github.mikephil.charting.charts.ScatterChart	init()	1125	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/ScatterChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLeft is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	calculateLegendOffsets(android.graphics.RectF)	4843	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRendererLeft is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	calculateLegendOffsets(android.graphics.RectF)	5014	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRight is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	calculateLegendOffsets(android.graphics.RectF)	5376	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRendererRight is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	calculateLegendOffsets(android.graphics.RectF)	5553	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLeft is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	calculateOffsets()	6152	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRendererLeft is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	calculateOffsets()	6237	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRight is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	calculateOffsets()	6301	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRendererRight is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	calculateOffsets()	6391	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	calculateOffsets()	6472	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mRightAxisTransformer is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	prepareValuePxMatrix()	7928	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisRight is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	prepareValuePxMatrix()	7971	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	prepareValuePxMatrix()	8019	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mLeftAxisTransformer is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	prepareValuePxMatrix()	8084	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mAxisLeft is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	prepareValuePxMatrix()	8126	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mData is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	getBarBounds(com.github.mikephil.charting.data.BarEntry,android.graphics.RectF)	8514	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getTransformer(set.getAxisDependency()) is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	getBarBounds(com.github.mikephil.charting.data.BarEntry,android.graphics.RectF)	9014	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getTransformer(axis) is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	getPosition(com.github.mikephil.charting.data.Entry,com.github.mikephil.charting.components.YAxis.AxisDependency)	9512	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getHighlighter() is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	getHighlightByTouchPoint(float,float)	10119	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getTransformer(AxisDependency.LEFT) is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	getLowestVisibleX()	10242	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	getLowestVisibleX()	10448	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getTransformer(AxisDependency.LEFT) is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	getHighestVisibleX()	10589	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	getHighestVisibleX()	10793	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	setVisibleXRangeMaximum(float)	11035	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	setVisibleXRangeMinimum(float)	11222	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mXAxis is @Nullable	com.github.mikephil.charting.charts.HorizontalBarChart	setVisibleXRange(float,float)	11421	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/HorizontalBarChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getXAxis() is @Nullable	com.github.mikephil.charting.charts.CandleStickChart	init()	1027	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/charts/CandleStickChart.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression paint is @Nullable	com.github.mikephil.charting.utils.Utils	calcTextWidth(android.graphics.Paint,java.lang.String)	5069	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/utils/Utils.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression tracker is @Nullable	com.github.mikephil.charting.utils.Utils	velocityTrackerPointerUpCleanUpIfNecessary(android.view.MotionEvent,android.view.VelocityTracker)	15000	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/utils/Utils.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression paint is @Nullable	com.github.mikephil.charting.utils.Utils	drawXAxisValue(android.graphics.Canvas,java.lang.String,float,float,android.graphics.Paint,com.github.mikephil.charting.utils.MPPointF,float)	17922	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/utils/Utils.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression data is @Nullable	com.github.mikephil.charting.formatter.DefaultFillFormatter	getFillLinePosition(com.github.mikephil.charting.interfaces.datasets.ILineDataSet,com.github.mikephil.charting.interfaces.dataprovider.LineDataProvider)	870	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/formatter/DefaultFillFormatter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getGradientColors() is @Nullable	com.github.mikephil.charting.model.GradientColor	getStartColor()	316	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/model/GradientColor.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression getGradientColors() is @Nullable	com.github.mikephil.charting.model.GradientColor	getEndColor()	1049	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/model/GradientColor.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mTrans is @Nullable	com.github.mikephil.charting.jobs.AnimatedMoveViewJob	onAnimationUpdate(android.animation.ValueAnimator)	1891	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/jobs/AnimatedMoveViewJob.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mViewPortHandler is @Nullable	com.github.mikephil.charting.jobs.AnimatedMoveViewJob	onAnimationUpdate(android.animation.ValueAnimator)	1931	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/jobs/AnimatedMoveViewJob.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mViewPortHandler is @Nullable	com.github.mikephil.charting.jobs.ZoomJob	run()	2029	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/jobs/ZoomJob.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((BarLineChartBase) view).getAxis(axisDependency) is @Nullable	com.github.mikephil.charting.jobs.ZoomJob	run()	2156	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/jobs/ZoomJob.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((BarLineChartBase) view) is @Nullable	com.github.mikephil.charting.jobs.ZoomJob	run()	2156	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/jobs/ZoomJob.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((BarLineChartBase) view).getXAxis() is @Nullable	com.github.mikephil.charting.jobs.ZoomJob	run()	2277	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/jobs/ZoomJob.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((BarLineChartBase) view) is @Nullable	com.github.mikephil.charting.jobs.ZoomJob	run()	2277	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/jobs/ZoomJob.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mTrans is @Nullable	com.github.mikephil.charting.jobs.ZoomJob	run()	2455	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/jobs/ZoomJob.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression ((BarLineChartBase) view) is @Nullable	com.github.mikephil.charting.jobs.ZoomJob	run()	2597	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/jobs/ZoomJob.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression view is @Nullable	com.github.mikephil.charting.jobs.ZoomJob	run()	2651	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/jobs/ZoomJob.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mTrans is @Nullable	com.github.mikephil.charting.jobs.MoveViewJob	run()	1353	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/jobs/MoveViewJob.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mViewPortHandler is @Nullable	com.github.mikephil.charting.jobs.MoveViewJob	run()	1393	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/jobs/MoveViewJob.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression mViewPortHandler is @Nullable	com.github.mikephil.charting.jobs.AnimatedZoomJob	onAnimationUpdate(android.animation.ValueAnimator)	2882	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/jobs/AnimatedZoomJob.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression yAxis is @Nullable	com.github.mikephil.charting.jobs.AnimatedZoomJob	onAnimationUpdate(android.animation.ValueAnimator)	3011	/Users/nima/Developer/NullAwayFixer/Projects/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/jobs/AnimatedZoomJob.java	null	null	null	null	null	null
